solv_comb_sm,salt_sm,conductivity_log
COCCOCC(F)F,F[P-](F)(F)(F)(F)F.[Li+],0.342422680664006
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.459514841479405
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.751894687960823
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.616931498133204
O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],-0.292429823787512
C1CCOC1.O=C1OCCO1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.960555948064465
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.667219757773344
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.569574237230325
COC(=O)OC.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.38412892261708
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.810098040535184
C1COCO1.COCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.[Li+],1.04493154599183
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],-0.684078449388308
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.632895635185878
C1COB(OCCOB2OCCCO2)OC1.O=C1OCCO1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.43434195767313
C1CCOC1.CC1COC(=O)O1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.939519252766045
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.845810582603748
CCOC(C)=O.O=S1(=O)CCCC1,F[B-](F)(F)F.[Li+],0.182414652243684
COCCOC.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.977723605459745
CC1COC(=O)O1.O=C1OCCO1,F[B-](F)(F)F.[Li+],0.190814515970262
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.463150312770117
C1CCOC1,F[B-](F)(F)F.[Li+],0.255272505145815
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.03862016186786
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.816970037599763
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.215637034874734
CC1COC(=O)O1.COCOC,F[As-](F)(F)(F)(F)F.[Li+],-0.795928077349339
COC(=O)OC.COC=O,F[As-](F)(F)(F)(F)F.[Li+],1.41497334796149
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,-0.0687158122761325
CN(C)S(C)(=O)=O,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.696969696747772
COCCS(=O)(=O)CCOC,O=S(=O)([O-])C(F)(F)F.[Li+],-0.698970004147491
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.261357290912313
CCS(C)(=O)=O,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.0492180225368518
COCCOC,[Li+].c1ccc2c(c1)O[B-]1(O2)Oc2ccccc2O1,0.0511655140817437
CCOC(=O)OCC.O=C1OCCO1,O=C1O[B-](F)(F)OC1=O.[Li+],0.78475989464971
CC#N,CCn1cc[n+](C)c1.O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2,1.1826999033764
CC1CCS(=O)(=O)C1.O=S1(=O)CCCC1,F[As-](F)(F)(F)(F)F.[Li+],0.170261715492229
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.590225608658326
CCCCCCCCC1COC(=O)O1,CCCC[N+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)F,0.225309281545558
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.0895696496201251
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.528593228846699
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.632457292210814
COC(=O)OC.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.01199311464752
CC1CCCO1.ClCCl.ClCCl.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.789580712361843
CC1CCCO1.CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.936010795673806
COCCOCCOCCNC(=S)NCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-1.60205999127848
COCCOCCOCCNC(=S)NCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-1.82390874099647
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.30608979453155
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.68491393990106
CC1COC(=O)O1.COCCOC,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.887700971494687
CC1CCCO1.O=C1CCCO1,F[B-](F)(F)F.[Li+],-1.06651271193926
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.616580529996366
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.190919957458934
CS(=O)(=O)CC1CCCC1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.319664486771653
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.199460840078142
CCCCCCCCCC1COC(=O)O1,CCCC[N+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)F,-0.363512103655474
CC1COC(=O)O1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.570107683313919
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.117467493306967
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.06852697365498
O=C1OCC(F)O1,F[P-](F)(F)(F)(F)F.[Li+],-0.23167834779402
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.809984420412828
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],1.07806279453162
CCS(=O)(=O)CC1CCCCC1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.301029995855094
CCOC(=O)OC.COCCOCCOC.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.614475366102641
CC1CCCO1.COCOC.O=C1OCCO1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.50785587188852
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.10243370580466
CCOC(=O)OC.C[Si](C)(C)O[Si](C)(C)CCC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.570309385305916
COCCOCCOCCOCCOC.O=S1(=O)CCCC1,F[As-](F)(F)(F)(F)F.[Li+],-0.119186407848733
COC(=O)OC,F[P-](F)(F)(F)(F)F.[Li+],0.799340549280955
CC1COC(=O)O1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.688775655164941
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.264600730220039
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.245447563140921
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.965060520786472
O=C1CCCO1,F[B-](F)(F)F.[Li+],-1.36805079542315
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.859080390131369
CC1COC(=O)O1.COCOC,F[As-](F)(F)(F)(F)F.[Li+],-1.0007697522282
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.503323054390588
O=C1OCC(F)O1,CC[N+](C)(CC)CC.F[B-](F)(F)F,1.15582168975975
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.213162570405501
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.106358614821725
COC(=O)OC.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.1280760128706
CC1COC(=O)O1.COCCOC,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.892094602822703
CCOCCOC,F[P-](F)(F)(F)(F)F.[Li+],0.955687750127239
CCOC(=O)C(F)F,F[P-](F)(F)(F)(F)F.[Li+],0.696443763090126
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.868652344308898
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.19188552655461
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],1.15823328923414
CC(=O)OCCF,F[P-](F)(F)(F)(F)F.[Li+],1.11148689609215
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.09611017489833
CC1COC(=O)O1.COCCOC,[Li+].c1ccc2c(c1)O[B-]1(O2)Oc2ccccc2O1,0.606726285708483
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.200129499840027
CC1CCCO1.FC(Cl)(Cl)Cl,F[As-](F)(F)(F)(F)F.[Li+],1.18949031387961
COC(C)=O,F[As-](F)(F)(F)(F)F.[Li+],1.30196745220037
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.966027759741842
O=C1OCCO1,O=C1O[B-](F)(F)OC1=O.[Li+],0.22788670464191
CC#N,CC[N+](CC)(CC)CC.O=C1O[B-](F)(F)OC1=O,1.62148786438341
CC1COC(=O)O1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-1.74472749485936
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.592975463167185
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.652390252403968
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.918209490469184
C1COB(OCCOB2OCCCO2)OC1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.0119762158123514
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.131654205059506
CC1CCCO1.CC1COC(=O)O1,O=C1O[B-]2(OC(=O)c3ccccc3O2)Oc2ccccc21.[Li+],0.0492180225368518
COCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.0622058087824033
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.772834927323401
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.73052056973616
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.0113547508318154
CCOC(=O)OC.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.859138297220408
CCOC(=O)OC.COC(=O)OC.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.02160271607651
CC1CCCO1.ClCCl.ClCCl.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.70586371246181
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.38450182045378
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.4299136978746
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.734799829612367
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.846617882193091
CS(C)(=O)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.465774192347198
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.880262457256011
COC(=O)OC.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.21272015461937
COC(=O)OC.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F.O=C1OC(F)C(F)O1,F[P-](F)(F)(F)(F)F.[Li+],0.753650922730302
CC1CCCO1.O=C1CCCO1,F[B-](F)(F)F.[Li+],-1.03574036992437
COCCOC.O=S1(=O)CCCC1,F[As-](F)(F)(F)(F)F.[Li+],0.454844859886665
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.987927866345256
CCOC(=O)OC.COC(C)=O.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.107209969677606
COCCOCCC#N.FC(F)C(F)(F)COC(F)(F)C(F)F.O=C1OCC(F)O1,F[P-](F)(F)(F)(F)F.[Li+],0.707570176215074
CCOC(=O)OC(C)F,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.204119982549203
CCCCCCCCC1COC(=O)O1,O=S(=O)([O-])C(F)(F)F.[Li+],-0.913640169217164
C1COB(OCCOB2OCCCO2)OC1.O=C1OCCO1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.822765542417632
COC(=O)OC,CCCC[N+](CCCC)(CCCC)CCCC.F[B-](F)(F)F,0.301029995855094
CC1CCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.262451089794128
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.862191030872419
CCOC(C)=O.CCS(C)(=O)=O,F[P-](F)(F)(F)(F)F.[Li+],-0.300242899210756
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.15214770480009
CCOCCOC,F[P-](F)(F)(F)(F)F.[Li+],0.806179973825098
COC(=O)OCC(F)(F)C(F)(F)F,F[P-](F)(F)(F)(F)F.[Li+],-0.551293680247622
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.12417805529791
COCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.387389826206222
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.467575936835436
C1COB(OCCOB2OCCCO2)OC1,O=S(=O)([O-])C(F)(F)F.[Li+],-0.103409855611627
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.567622348888098
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.653452521940691
CC1CCCO1.CC1COC(=O)O1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],-0.0409586074742489
CC1COC(=O)O1,F[As-](F)(F)(F)(F)F.[Li+],0.724275869792714
CC1CCC(C)O1.CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.795184589516812
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.926292961545511
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.05982530609839
CC1COC(=O)O1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.828659896568233
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.249771431140542
CC1CCCO1.O=C1CCCO1,F[B-](F)(F)F.[Li+],0.566119167958746
CCOC(=O)OC.COCCOCCOC.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.23057663606933
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-1.3006826988121
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.372302071531832
COCCOC.O=C1CCCO1,F[B-](F)(F)F.[Li+],0.353916230709354
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.896019499682106
COC(=O)OC.O=C1OCCO1,N#Cc1cc2nc(C(F)(F)F)[n-]c2cc1C#N.[Li+],-0.347547973985806
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.927059159070792
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.0921709771533507
COCCOCCOCCOC.Cc1ccccc1.O=S1(=O)CCCC1,F[As-](F)(F)(F)(F)F.[Li+],-0.0809219075407615
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.729820448813418
N#CCCC#N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Ba+2],-0.723140495465852
CCCC#N.N#CCCCC#N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.940018155066548
C[Si](C)(C)OCCOCCOCCOCCO[Si](C)(C)C,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.0969100128715968
CC1COC(=O)O1.CCOC(=O)OCC,F[B-](F)(F)F.[Li+],0.508569637475295
COCCOC.O=C1CCCO1,F[B-](F)(F)F.[Li+],-0.0347982987659371
COCCOC.CS(=O)(=O)CCOCC(F)(F)F,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.913813852266367
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],1.00982351361293
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.0895696496201251
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.02077548801628
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.815475573394957
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-1.57534699978594
C1COCO1.COCCOC.COCCOCC(F)(F)C(F)F,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.828659896568233
COC(=O)OCF,F[B-](F)(F)F.[Li+],-0.153662887889162
CCOC(=O)OC.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.06182930717268
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.510979521920775
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,-0.0914850285624361
COC(=O)OCF.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.92829341226241
CC1CCCO1.O=C1CCCO1,F[As-](F)(F)(F)(F)F.[Li+],-1.06905096862206
C1CCOC1.CS(C)=O,[Li+].[O-][Cl+3]([O-])([O-])[O-],1.13353890848226
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.824514874510616
COCCOC.O=S1(=O)CCCC1,F[P-](F)(F)(F)(F)F.[Li+],0.875061263590492
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.744449457357984
COCCOCCOC.COCCOCCOCCOC.O=S1(=O)CCCC1,F[As-](F)(F)(F)(F)F.[Li+],-0.0969100128715968
CC#N,CC[N+](CC)(CC)CC.O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2,1.22297645006394
CC1COC(=O)O1,CC[N+](CC)(CC)CC.[O-][Cl+3]([O-])([O-])[O-],1.04139268524579
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.623571229731623
C1CCOCC1.CC1COC(=O)O1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.770852011680504
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.633936409317219
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.199215058064821
C1CCOC1.CS(C)=O,F[B-](F)(F)F.[Li+],1.12385164086819
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.613641863790028
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.02653326436962
CC1CCCO1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],1.35218251802
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.467831179085457
N#CCCC#N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Pb+2],-0.148760330744001
CCOC(=O)OC,F[P-](F)(F)(F)(F)F.[Li+],0.385963570555565
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.305587587247452
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.409025425321137
N#CCCC#N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Pb+2],-0.619834710709512
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.809222921519547
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.680426170901147
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.741373852889968
CCCC#N.COC(=O)OC.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.919078092461824
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.782400952512663
COCCOCC(F)(F)F.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.414973347958902
CCOC(=O)OC.C[Si](C)(C)O[Si](C)(C)CCC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.84029433174351
CC1CCCO1.O=C1OCCO1,[Li+].c1ccc2c(c1)O[B-]1(O2)Oc2ccccc2O1,0.57518784475316
CS(C)(=O)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.994095350032703
CC1COC(=O)O1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.380030248029693
CC1COC(=O)O1.ClCCl.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.642464520204303
CCOC(=O)OCC.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.186160435635682
O=C1OCCC1F,F[B-](F)(F)F.[Li+],0.447158031263543
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.132776913622098
CC#N,CCn1cc[n+](C)c1.O=C1O[B-](F)(F)OC1=O,1.52205280085563
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],-1.29717326455727
COCCOCCOCCOCCOC.CS(C)=O,O=[N+]([O-])[O-].[Li+],0.0675606336866015
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.870302263354913
CCOC(=O)OCC.O=C1OCCO1,O=C1O[B-](F)(F)OC1=O.[Li+],0.77121990210183
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.677250754703827
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.169086357409596
COCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.12580645808982
COC(=O)OCF,F[P-](F)(F)(F)(F)F.[Li+],-0.119186407848733
CC1COC(=O)O1.CCOC(=O)OCC,F[B-](F)(F)F.[Li+],-0.307132594644062
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.810702860745406
C1COCO1.FC(F)C(F)(F)COC(F)(F)C(F)F,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.752026733460867
CC1COC(=O)O1,[Li+].c1ccc2c(c1)O[B-]1(O2)Oc2ccccc2O1,0.206825876033425
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.13767555821086
CC1COC(=O)O1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.742725131506974
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.15151563087395
O=S1(=O)CCCC1,F[P-](F)(F)(F)(F)F.[Li+],0.749117662251998
CC1COC(=O)O1.COCCOC,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.734546818333099
CCOC(C)=O,F[P-](F)(F)(F)(F)F.[Li+],1.0221395705032
CC1COC(=O)O1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.232742062662778
CC1COC(=O)O1.O=C1OCCO1,F[B-](F)(F)F.[Li+],0.592427431303416
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.793021659679754
CC1COC(=O)O1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.485449056541291
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.666300887497306
COC(=O)OCF,F[P-](F)(F)(F)(F)F.[Li+],0.660011221137498
CC1COC(=O)O1,N#Cc1cc2nc(C(F)(F)F)[n-]c2cc1C#N.[Li+],-1.61978875844726
C1COB(OCCOB2OCCCO2)OC1.CC1COC(=O)O1.O=C1OCCO1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.998328357980881
CC1COC(=O)O1.O=C1OCCO1,F[B-](F)(F)F.[Li+],-0.959138778288665
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.29296237392159
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.823242133707717
C1COCO1,F[B-](F)(F)F.[Li+],0.0559775295133178
