solv_comb_sm,salt_sm,conductivity_log
CC1COC(=O)O1.CCOC(=O)OCC,[Li+].C1=CC=C2C(=C1)O[P-]34(O2)(OC5=CC=CC=C5O3)OC6=CC=CC=C6O4,0.1637488899529564
CC1COC(=O)O1.CCOC(=O)OCC,[Li+].C1=CC=C2C(=C1)O[P-]34(O2)(OC5=CC=CC=C5O3)OC6=CC=CC=C6O4,0.1550278241990352
CC1COC(=O)O1.CCOC(=O)OCC,[Li+].C1=CC=C2C(=C1)O[P-]34(O2)(OC5=CC=CC=C5O3)OC6=CC=CC=C6O4,0.1258818303314489
CC1COC(=O)O1.CCOC(=O)OCC,[Li+].C1=CC=C2C(=C1)O[P-]34(O2)(OC5=CC=CC=C5O3)OC6=CC=CC=C6O4,0.0717753139733487
CC1COC(=O)O1.CCOC(=O)OCC,[Li+].C1=CC=C2C(=C1)O[P-]34(O2)(OC5=CC=CC=C5O3)OC6=CC=CC=C6O4,-0.0395085411943276
CC1COC(=O)O1.CCOC(=O)OCC,[Li+].C1=CC=C2C(=C1)O[P-]34(O2)(OC5=CC=CC=C5O3)OC6=CC=CC=C6O4,-0.2135366395344206
CC1COC(=O)O1.CCOC(=O)OCC,[Li+].C1=CC=C2C(=C1)O[P-]34(O2)(OC5=CC=CC=C5O3)OC6=CC=CC=C6O4,-0.4847406514513062
CC1COC(=O)O1,[Li+].[B-]12(OC3=CC4=CC=CC=C4C=C3O1)OC5=CC6=CC=CC=C6C=C5O2,0.0863598307854215
CC1COC(=O)O1.COCCOC,[Li+].[B-]12(OC3=CC4=CC=CC=C4C=C3O1)OC5=CC6=CC=CC=C6C=C5O2,0.5843312245414068
CC1COC(=O)O1.COCCOC,[Li+].[B-]12(OC3=CC4=CC=CC=C4C=C3O1)OC5=CC6=CC=CC=C6C=C5O2,0.61384182208968
CC1COC(=O)O1.COCCOC,[Li+].[B-]12(OC3=CC4=CC=CC=C4C=C3O1)OC5=CC6=CC=CC=C6C=C5O2,0.6541765420887727
CC1COC(=O)O1.COCCOC,[Li+].[B-]12(OC3=CC4=CC=CC=C4C=C3O1)OC5=CC6=CC=CC=C6C=C5O2,0.6655809909753303
CC1COC(=O)O1.O=C1OCCO1,[Li+].[B-]12(OC3=CC4=CC=CC=C4C=C3O1)OC5=CC6=CC=CC=C6C=C5O2,0.1430148001921644
CC1COC(=O)O1.O=C1OCCO1,[Li+].[B-]12(OC3=CC4=CC=CC=C4C=C3O1)OC5=CC6=CC=CC=C6C=C5O2,0.1760912590087061
CC1COC(=O)O1,[Li+].c1ccc2O[B-]3(Oc2c1)Oc1ccccc1O3,0.2068258760334254
CC1COC(=O)O1.COCCOC,[Li+].c1ccc2O[B-]3(Oc2c1)Oc1ccccc1O3,0.605305046159093
CC1COC(=O)O1.COCCOC,[Li+].c1ccc2O[B-]3(Oc2c1)Oc1ccccc1O3,0.5820633630773991
CC1COC(=O)O1.COCCOC,[Li+].c1ccc2O[B-]3(Oc2c1)Oc1ccccc1O3,0.7024305364093584
CC1COC(=O)O1.COCCOC,[Li+].c1ccc2O[B-]3(Oc2c1)Oc1ccccc1O3,0.7032913779939022
CC1COC(=O)O1.O=C1OCCO1,[Li+].c1ccc2O[B-]3(Oc2c1)Oc1ccccc1O3,0.24303804871434
CC1COC(=O)O1.O=C1OCCO1,[Li+].c1ccc2O[B-]3(Oc2c1)Oc1ccccc1O3,0.2787536008779588
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].F[P-](F)(F)(F)(F)F,0.4086222806109485
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].F[P-](F)(F)(F)(F)F,0.5670784423876128
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].F[P-](F)(F)(F)(F)F,0.6932210943502914
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].F[P-](F)(F)(F)(F)F,0.802314964003277
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].F[P-](F)(F)(F)(F)F,0.8922076162356675
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].[B-]1(OC(=O)C(=O)O1)(F)F,0.3550556005454492
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].[B-]1(OC(=O)C(=O)O1)(F)F,0.4813446201715969
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].[B-]1(OC(=O)C(=O)O1)(F)F,0.592119581659919
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].[B-]1(OC(=O)C(=O)O1)(F)F,0.6832822742521196
O=C1OCCO1.COC(=O)OC.CCOC(=O)OCC,[Li+].[B-]1(OC(=O)C(=O)O1)(F)F,0.7623378216687426
O=C1OCCO1.CCOC(=O)OC.COC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,0.6912046342359064
O=C1OCCO1.CCOC(=O)OC.COC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,1.069920884789803
O=C1OCCO1.CCOC(=O)OC.COC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,1.0810098569531723
O=C1OCCO1.CCOC(=O)OC.COC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,1.137402191114929
O=C1OCCO1.CCOC(=O)OC.COC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,1.1929836167001988
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.2485009443260039
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.8627953920333737
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.8790740924879401
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.9323196048353604
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.9762745063536348
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.2095828785951616
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.8627953920333737
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.880524159202156
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.9336026023710382
COC(=O)OC.FC1COC(=O)O1.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.9762745063536348
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.0161867611813364
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.7235491904595198
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.7632383868666628
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.8200434115313204
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.8732249201637646
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.0468555808548696
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.7151567653288279
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.7536509227303017
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.8250068311394702
COC(=O)OC.C1(C(OC(=O)O1)F)F.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.8732249201637646
CCOC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,0.758614126494094
CCOC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,0.722990525329656
CCOC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,0.6886574219665985
CCOC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,0.6479450334059199
CCOC(=O)OC,[Li+].F[P-](F)(F)(F)(F)F,0.5995754116538833
CC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.6434526765191002
CC1COC(=O)O1.COCCOC,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.7951845895168118
CC1COC(=O)O1.CC#N,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,1.0827853704889971
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.0767559811551386
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.9172146295161746
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.756961951288246
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.6143937265573439
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.4828041019558858
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.3655227298920833
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.2660007136603067
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.1778319208466529
CCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.0990869322025051
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.4522252945909663
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.2873502985896864
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.1402614339781253
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.0043648054660735
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.1238516408656075
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.2380461033417353
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.3364597340429335
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.4199557484073838
CCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.4969296481078882
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.392544976841945
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.2494916052196643
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.072116589528526
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.9136401692171644
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.7644715530191925
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.636388019907931
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.5228787451387853
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.4259687322671885
CCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.3391345220534785
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.7721132953606754
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.5833594928096208
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.4202164032695326
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.263603497584864
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.1163385647788056
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.0128372246002708
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.1271047983809547
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.2253092815455578
CCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.3117538609904726
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.694648630737961
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.5058454059091602
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.315154638242866
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.149966742187559
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.987162775402315
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.8507808875166143
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.7375489102084584
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.6382721639568091
CCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.5482135643285276
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.8927900303249797
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.7011469234783997
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.5301779841771767
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.3635121036554736
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.2034256668408003
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.0660068361696776
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.0492180225368518
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.1553360373470136
CCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.2455126677924088
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.694648630737961
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.5058454059091602
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.315154638242866
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-1.149966742187559
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.987162775402315
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.8507808875166143
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.7375489102084584
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.6382721639568091
CCCCCCCCCCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.5482135643285276
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.8927900303249797
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.7011469234783997
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.5301779841771767
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.3635121036554736
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.2034256668408003
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,-0.0660068361696776
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.0492180225368518
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.1553360373470136
CCCCCCCCCCC1COC(=O)O1,[O-]S(=O)(=O)C(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.2455126677924088
CC1COC(=O)O1,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.4913616936209904
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.1865938319965971
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.1035197981283102
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.2431514469122153
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3682215964915884
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.4948365410975699
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.1695749443475658
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.037024689449868
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.2410573748995583
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3976013007230771
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.5031383433016067
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.2481083877152839
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.0194885019174906
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.2388752405605113
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3900325676269469
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.5158090919696019
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.2041769658938792
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.01395687963836
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.209895257930105
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3823520949035678
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.5100642054764823
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.3199093563322677
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.0849644282833485
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.1586612682031051
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3418310451999592
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.4948104122043608
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.1252121386858755
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.0651216528137176
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.2156370348747341
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3477574628778641
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.4541677474512792
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.2448114142296576
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.0352051280305103
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.2312452489248252
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3846705503718339
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.5071840843377768
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.3398225417947771
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.0607194254950218
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.1726621757474515
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3576644717738254
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.4869735387463917
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.5576613602280975
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.1617606081674408
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.0930877806219491
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.2999561788623922
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.4554509252191671
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.2408921896904829
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.0206570658972484
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.1923750724122079
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.3558677989765474
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.46938293585261
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.2471613173956528
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,-0.0120273348786383
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,[Li+].[B-]12(OC(=O)C(=O)O1)OC(=O)C(=O)O2,0.1994748790815644
